image_filename,linear_velocity,angular_velocity
kiri/image_003011.png,0.8857805000000005,0.0
kiri/image_003012.png,0.8857805000000005,0.0
kiri/image_003013.png,0.8857805000000005,0.0
kiri/image_003014.png,0.8857805000000005,0.0
kiri/image_003015.png,0.8857805000000005,0.0
kiri/image_003016.png,0.8857805000000005,0.0
kiri/image_003017.png,0.8857805000000005,0.0
kiri/image_003018.png,0.8857805000000005,0.0
kiri/image_003019.png,0.8857805000000005,0.0
kiri/image_003020.png,0.8857805000000005,0.0
kiri/image_003021.png,0.8857805000000005,0.0
kiri/image_003022.png,0.8857805000000005,0.0
kiri/image_003023.png,0.8857805000000005,0.3374140941227978
kiri/image_003024.png,0.8857805000000005,0.3374140941227978
kiri/image_003025.png,0.8857805000000005,0.3374140941227978
kiri/image_003026.png,0.8857805000000005,0.3374140941227978
kiri/image_003027.png,0.8857805000000005,0.3374140941227978
kiri/image_003028.png,0.8857805000000005,0.3374140941227978
kiri/image_003029.png,0.8857805000000005,0.3374140941227978
kiri/image_003030.png,0.8857805000000005,0.3374140941227978
kiri/image_003031.png,0.8857805000000005,0.3374140941227978
kiri/image_003032.png,0.8857805000000005,0.3374140941227978
kiri/image_003033.png,0.8857805000000005,0.3374140941227978
kiri/image_003034.png,0.8857805000000005,0.3374140941227978
kiri/image_003035.png,0.8857805000000005,0.3374140941227978
kiri/image_003036.png,0.8857805000000005,0.3374140941227978
kiri/image_003037.png,0.8857805000000005,0.3374140941227978
kiri/image_003038.png,0.8857805000000005,0.3374140941227978
kiri/image_003039.png,0.8857805000000005,0.3374140941227978
kiri/image_003040.png,0.8857805000000005,0.3374140941227978
kiri/image_003041.png,0.8857805000000005,0.3374140941227978
kiri/image_003042.png,0.8857805000000005,0.3374140941227978
kiri/image_003043.png,0.8857805000000005,0.3374140941227978
kiri/image_003044.png,0.8857805000000005,0.3374140941227978
kiri/image_003045.png,0.8857805000000005,0.3374140941227978
kiri/image_003046.png,0.8857805000000005,0.3374140941227978
kiri/image_003047.png,0.8857805000000005,0.3374140941227978
kiri/image_003048.png,0.8857805000000005,0.3374140941227978
kiri/image_003049.png,0.8857805000000005,0.3374140941227978
kiri/image_003050.png,0.8857805000000005,0.3374140941227978
kiri/image_003051.png,0.8857805000000005,0.3374140941227978
kiri/image_003052.png,0.8857805000000005,0.3374140941227978
kiri/image_003053.png,0.8857805000000005,0.3374140941227978
kiri/image_003054.png,0.8857805000000005,0.3374140941227978
kiri/image_003055.png,0.8857805000000005,0.3374140941227978
kiri/image_003056.png,0.8857805000000005,0.3374140941227978
kiri/image_003057.png,0.8857805000000005,0.3374140941227978
kiri/image_003058.png,0.8857805000000005,0.3374140941227978
kiri/image_003059.png,0.8857805000000005,0.3374140941227978
kiri/image_003060.png,0.8857805000000005,0.3374140941227978
kiri/image_003061.png,0.8857805000000005,0.3374140941227978
kiri/image_003062.png,0.8857805000000005,0.3374140941227978
kiri/image_003063.png,0.8857805000000005,0.3374140941227978
kiri/image_003064.png,0.8857805000000005,0.3374140941227978
kiri/image_003065.png,0.8857805000000005,0.3374140941227978
kiri/image_003066.png,0.8857805000000005,0.3374140941227978
kiri/image_003067.png,0.8857805000000005,0.3374140941227978
kiri/image_003068.png,0.8857805000000005,0.3374140941227978
kiri/image_003069.png,0.8857805000000005,0.3374140941227978
kiri/image_003070.png,0.8857805000000005,0.3374140941227978
kiri/image_003071.png,0.8857805000000005,0.3374140941227978
kiri/image_003072.png,0.8857805000000005,0.3374140941227978
kiri/image_003073.png,0.8857805000000005,0.3374140941227978
kiri/image_003074.png,0.8857805000000005,0.3374140941227978
kiri/image_003075.png,0.8857805000000005,0.3374140941227978
kiri/image_003076.png,0.8857805000000005,0.3374140941227978
kiri/image_003077.png,0.8857805000000005,0.3374140941227978
kiri/image_003078.png,0.8857805000000005,0.3374140941227978
kiri/image_003079.png,0.8857805000000005,0.3374140941227978
kiri/image_003080.png,0.8857805000000005,0.3374140941227978
kiri/image_003081.png,0.8857805000000005,0.3374140941227978
kiri/image_003082.png,0.8857805000000005,0.3374140941227978
kiri/image_003083.png,0.8857805000000005,0.3374140941227978
kiri/image_003084.png,0.8857805000000005,0.3374140941227978
kiri/image_003085.png,0.8857805000000005,0.3374140941227978
kiri/image_003086.png,0.8857805000000005,0.3374140941227978
kiri/image_003087.png,0.8857805000000005,0.3374140941227978
kiri/image_003088.png,0.8857805000000005,0.3374140941227978
kiri/image_003089.png,0.8857805000000005,0.3374140941227978
kiri/image_003090.png,0.8857805000000005,0.3374140941227978
kiri/image_003091.png,0.8857805000000005,0.3374140941227978
kiri/image_003092.png,0.8857805000000005,0.3374140941227978
kiri/image_003093.png,0.8857805000000005,0.3374140941227978
kiri/image_003094.png,0.8857805000000005,0.3374140941227978
kiri/image_003095.png,0.8857805000000005,0.3374140941227978
kiri/image_003096.png,0.8857805000000005,0.3374140941227978
kiri/image_003097.png,0.8857805000000005,0.3374140941227978
kiri/image_003098.png,0.8857805000000005,0.3374140941227978
kiri/image_003099.png,0.8857805000000005,0.3374140941227978
kiri/image_003100.png,0.8857805000000005,0.3374140941227978
kiri/image_003101.png,0.8857805000000005,0.30367268471051806
kiri/image_003102.png,0.8857805000000005,0.30367268471051806
kiri/image_003103.png,0.8857805000000005,0.30367268471051806
kiri/image_003104.png,0.8857805000000005,0.30367268471051806
kiri/image_003105.png,0.8857805000000005,0.30367268471051806
kiri/image_003106.png,0.8857805000000005,0.30367268471051806
kiri/image_003107.png,0.8857805000000005,0.27330541623946625
kiri/image_003108.png,0.8857805000000005,0.27330541623946625
kiri/image_003109.png,0.8857805000000005,0.27330541623946625
kiri/image_003110.png,0.8857805000000005,0.27330541623946625
kiri/image_003111.png,0.8857805000000005,0.27330541623946625
kiri/image_003112.png,0.8857805000000005,0.27330541623946625
kiri/image_003113.png,0.8857805000000005,0.24597487461551962
kiri/image_003114.png,0.8857805000000005,0.24597487461551962
kiri/image_003115.png,0.8857805000000005,0.24597487461551962
kiri/image_003116.png,0.8857805000000005,0.24597487461551962
kiri/image_003117.png,0.8857805000000005,0.24597487461551962
kiri/image_003118.png,0.8857805000000005,0.22137738715396765
kiri/image_003119.png,0.8857805000000005,0.22137738715396765
kiri/image_003120.png,0.8857805000000005,0.22137738715396765
kiri/image_003121.png,0.8857805000000005,0.22137738715396765
kiri/image_003122.png,0.8857805000000005,0.22137738715396765
kiri/image_003123.png,0.8857805000000005,0.22137738715396765
kiri/image_003124.png,0.8857805000000005,0.1992396484385709
kiri/image_003125.png,0.8857805000000005,0.1992396484385709
kiri/image_003126.png,0.8857805000000005,0.1992396484385709
kiri/image_003127.png,0.8857805000000005,0.1992396484385709
kiri/image_003128.png,0.8857805000000005,0.1992396484385709
kiri/image_003129.png,0.8857805000000005,0.1992396484385709
kiri/image_003130.png,0.8857805000000005,0.1793156835947138
kiri/image_003131.png,0.8857805000000005,0.1793156835947138
kiri/image_003132.png,0.8857805000000005,0.1793156835947138
kiri/image_003133.png,0.8857805000000005,0.1793156835947138
kiri/image_003134.png,0.8857805000000005,0.1793156835947138
kiri/image_003135.png,0.8857805000000005,0.16138411523524243
kiri/image_003136.png,0.8857805000000005,0.16138411523524243
kiri/image_003137.png,0.8857805000000005,0.16138411523524243
kiri/image_003138.png,0.8857805000000005,0.16138411523524243
kiri/image_003139.png,0.8857805000000005,0.16138411523524243
kiri/image_003140.png,0.8857805000000005,0.16138411523524243
kiri/image_003141.png,0.8857805000000005,0.1452457037117182
kiri/image_003142.png,0.8857805000000005,0.1452457037117182
kiri/image_003143.png,0.8857805000000005,0.1452457037117182
kiri/image_003144.png,0.8857805000000005,0.1452457037117182
kiri/image_003145.png,0.8857805000000005,0.1452457037117182
kiri/image_003146.png,0.8857805000000005,0.1452457037117182
kiri/image_003147.png,0.8857805000000005,0.1452457037117182
kiri/image_003148.png,0.8857805000000005,0.1452457037117182
kiri/image_003149.png,0.8857805000000005,0.1452457037117182
kiri/image_003150.png,0.8857805000000005,0.1452457037117182
kiri/image_003151.png,0.8857805000000005,0.1452457037117182
kiri/image_003152.png,0.8857805000000005,0.1452457037117182
kiri/image_003153.png,0.8857805000000005,0.1452457037117182
kiri/image_003154.png,0.8857805000000005,0.1452457037117182
kiri/image_003155.png,0.8857805000000005,0.1452457037117182
kiri/image_003156.png,0.8857805000000005,0.13072113334054639
kiri/image_003157.png,0.8857805000000005,0.13072113334054639
kiri/image_003158.png,0.8857805000000005,0.10588411800584258
kiri/image_003159.png,0.8857805000000005,0.09529570620525832
kiri/image_003160.png,0.8857805000000005,0.08576613558473249
kiri/image_003161.png,0.8857805000000005,0.07718952202625924
kiri/image_003162.png,0.8857805000000005,0.07718952202625924
kiri/image_003163.png,0.8857805000000005,0.06252351284126999
kiri/image_003164.png,0.8857805000000005,0.05627116155714299
kiri/image_003165.png,0.8857805000000005,0.050644045401428694
kiri/image_003166.png,0.8857805000000005,0.045579640861285825
kiri/image_003167.png,0.8857805000000005,0.03691950909764152
kiri/image_003168.png,0.8857805000000005,0.03322755818787737
kiri/image_003169.png,0.8857805000000005,0.03322755818787737
kiri/image_003170.png,0.8857805000000005,0.026914322132180674
kiri/image_003171.png,0.8857805000000005,0.02422288991896261
kiri/image_003172.png,0.8857805000000005,0.02422288991896261
kiri/image_003173.png,0.8857805000000005,0.021800600927066347
kiri/image_003174.png,0.8857805000000005,0.021800600927066347
kiri/image_003175.png,0.8857805000000005,0.021800600927066347
kiri/image_003176.png,0.8857805000000005,0.021800600927066347
kiri/image_003177.png,0.8857805000000005,0.021800600927066347
kiri/image_003178.png,0.8857805000000005,0.021800600927066347
kiri/image_003179.png,0.8857805000000005,0.021800600927066347
kiri/image_003180.png,0.8857805000000005,0.021800600927066347
kiri/image_003181.png,0.8857805000000005,0.021800600927066347
kiri/image_003182.png,0.8857805000000005,0.021800600927066347
kiri/image_003183.png,0.8857805000000005,0.021800600927066347
kiri/image_003184.png,0.8857805000000005,0.021800600927066347
kiri/image_003185.png,0.8857805000000005,0.021800600927066347
kiri/image_003186.png,0.8857805000000005,0.021800600927066347
kiri/image_003187.png,0.8857805000000005,0.021800600927066347
kiri/image_003188.png,0.8857805000000005,0.021800600927066347
kiri/image_003189.png,0.8857805000000005,0.021800600927066347
kiri/image_003190.png,0.8857805000000005,0.021800600927066347
kiri/image_003191.png,0.8857805000000005,0.021800600927066347
kiri/image_003192.png,0.8857805000000005,0.021800600927066347
kiri/image_003193.png,0.8857805000000005,0.021800600927066347
kiri/image_003194.png,0.8857805000000005,0.021800600927066347
kiri/image_003195.png,0.8857805000000005,0.021800600927066347
kiri/image_003196.png,0.8857805000000005,0.021800600927066347
kiri/image_003197.png,0.8857805000000005,0.021800600927066347
kiri/image_003198.png,0.8857805000000005,0.021800600927066347
kiri/image_003199.png,0.8857805000000005,0.021800600927066347
kiri/image_003200.png,0.8857805000000005,0.021800600927066347
kiri/image_003201.png,0.8857805000000005,0.021800600927066347
kiri/image_003202.png,0.8857805000000005,0.021800600927066347
kiri/image_003203.png,0.8857805000000005,0.021800600927066347
kiri/image_003204.png,0.8857805000000005,0.021800600927066347
kiri/image_003205.png,0.8857805000000005,0.021800600927066347
kiri/image_003206.png,0.8857805000000005,0.021800600927066347
kiri/image_003207.png,0.8857805000000005,0.021800600927066347
kiri/image_003208.png,0.8857805000000005,0.021800600927066347
kiri/image_003209.png,0.8857805000000005,0.021800600927066347
kiri/image_003210.png,0.8857805000000005,0.021800600927066347
kiri/image_003211.png,0.8857805000000005,0.021800600927066347
kiri/image_003212.png,0.8857805000000005,0.021800600927066347
kiri/image_003213.png,0.8857805000000005,0.021800600927066347
kiri/image_003214.png,0.8857805000000005,0.021800600927066347
kiri/image_003215.png,0.8857805000000005,0.021800600927066347
kiri/image_003216.png,0.8857805000000005,0.021800600927066347
kiri/image_003217.png,0.8857805000000005,0.021800600927066347
kiri/image_003218.png,0.8857805000000005,0.021800600927066347
kiri/image_003219.png,0.8857805000000005,0.021800600927066347
kiri/image_003220.png,0.8857805000000005,0.021800600927066347
kiri/image_003221.png,0.8857805000000005,0.021800600927066347
kiri/image_003222.png,0.8857805000000005,0.021800600927066347
kiri/image_003223.png,0.8857805000000005,0.021800600927066347
kiri/image_003224.png,0.8857805000000005,0.021800600927066347
kiri/image_003225.png,0.8857805000000005,0.021800600927066347
kiri/image_003226.png,0.8857805000000005,0.021800600927066347
kiri/image_003227.png,0.8857805000000005,0.021800600927066347
kiri/image_003228.png,0.8857805000000005,0.021800600927066347
kiri/image_003229.png,0.8857805000000005,0.021800600927066347
kiri/image_003230.png,0.8857805000000005,0.021800600927066347
kiri/image_003231.png,0.8857805000000005,0.021800600927066347
kiri/image_003232.png,0.8857805000000005,0.021800600927066347
kiri/image_003233.png,0.8857805000000005,0.021800600927066347
kiri/image_003234.png,0.8857805000000005,0.021800600927066347
kiri/image_003235.png,0.8857805000000005,0.021800600927066347
kiri/image_003236.png,0.8857805000000005,0.021800600927066347
kiri/image_003237.png,0.8857805000000005,0.021800600927066347
kiri/image_003238.png,0.8857805000000005,0.021800600927066347
kiri/image_003239.png,0.8857805000000005,0.021800600927066347
kiri/image_003240.png,0.8857805000000005,0.021800600927066347
kiri/image_003241.png,0.8857805000000005,0.021800600927066347
kiri/image_003242.png,0.8857805000000005,0.021800600927066347
kiri/image_003243.png,0.8857805000000005,0.021800600927066347
kiri/image_003244.png,0.8857805000000005,0.021800600927066347
kiri/image_003245.png,0.8857805000000005,0.021800600927066347
kiri/image_003246.png,0.8857805000000005,0.021800600927066347
kiri/image_003247.png,0.8857805000000005,0.021800600927066347
kiri/image_003248.png,0.8857805000000005,0.021800600927066347
kiri/image_003249.png,0.8857805000000005,0.021800600927066347
kiri/image_003250.png,0.8857805000000005,0.021800600927066347
kiri/image_003251.png,0.8857805000000005,0.021800600927066347
kiri/image_003252.png,0.8857805000000005,0.021800600927066347
kiri/image_003253.png,0.8857805000000005,0.021800600927066347
kiri/image_003254.png,0.8857805000000005,0.021800600927066347
kiri/image_003255.png,0.8857805000000005,0.021800600927066347
kiri/image_003256.png,0.8857805000000005,0.021800600927066347
kiri/image_003257.png,0.8857805000000005,0.021800600927066347
kiri/image_003258.png,0.8857805000000005,0.021800600927066347
kiri/image_003259.png,0.8857805000000005,0.021800600927066347
kiri/image_003260.png,0.8857805000000005,0.021800600927066347
kiri/image_003261.png,0.8857805000000005,0.021800600927066347
kiri/image_003262.png,0.8857805000000005,0.021800600927066347
kiri/image_003263.png,0.8857805000000005,0.021800600927066347
kiri/image_003264.png,0.8857805000000005,0.021800600927066347
kiri/image_003265.png,0.8857805000000005,0.021800600927066347
kiri/image_003266.png,0.8857805000000005,0.021800600927066347
kiri/image_003267.png,0.8857805000000005,0.021800600927066347
kiri/image_003268.png,0.8857805000000005,0.021800600927066347
kiri/image_003269.png,0.8857805000000005,0.021800600927066347
kiri/image_003270.png,0.8857805000000005,0.021800600927066347
kiri/image_003271.png,0.8857805000000005,0.021800600927066347
kiri/image_003272.png,0.8857805000000005,0.021800600927066347
kiri/image_003273.png,0.8857805000000005,0.021800600927066347
kiri/image_003274.png,0.8857805000000005,0.021800600927066347
kiri/image_003275.png,0.8857805000000005,0.021800600927066347
kiri/image_003276.png,0.8857805000000005,0.021800600927066347
kiri/image_003277.png,0.8857805000000005,0.021800600927066347
kiri/image_003278.png,0.8857805000000005,0.021800600927066347
kiri/image_003279.png,0.8857805000000005,0.021800600927066347
